May 2012 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
LA-003,Allen Parish,Louisiana,76.3,112,2.1,74.2
LA-005,Ascension Parish,Louisiana,76.9,115,2.5,74.4
LA-007,Assumption Parish,Louisiana,77,114,2.4,74.6
LA-009,Avoyelles Parish,Louisiana,76.6,115,2.7,73.9
LA-011,Beauregard Parish,Louisiana,76.4,117,2.8,73.6
LA-013,Bienville Parish,Louisiana,74.9,120,3.4,71.5
LA-015,Bossier Parish,Louisiana,75.5,123,3.7,71.8
LA-017,Caddo Parish,Louisiana,75.7,120,3.5,72.2
LA-019,Calcasieu Parish,Louisiana,76.9,114,2.5,74.4
LA-021,Caldwell Parish,Louisiana,76.1,123,3.8,72.3
LA-023,Cameron Parish,Louisiana,77.2,114,2.3,74.9
LA-025,Catahoula Parish,Louisiana,76.3,118,3.1,73.2
LA-027,Claiborne Parish,Louisiana,74.3,119,3.3,71
LA-029,Concordia Parish,Louisiana,76.2,116,2.9,73.3
LA-031,De Soto Parish,Louisiana,75.7,121,3.4,72.3
LA-033,East Baton Rouge Parish,Louisiana,76.6,115,2.6,74
LA-035,East Carroll Parish,Louisiana,76.3,126,4.2,72.1
LA-037,East Feliciana Parish,Louisiana,75.5,112,2.3,73.2
LA-039,Evangeline Parish,Louisiana,76.4,112,2,74.4
LA-041,Franklin Parish,Louisiana,76.2,121,3.6,72.6
LA-043,Grant Parish,Louisiana,76.3,119,3.3,73
LA-045,Iberia Parish,Louisiana,77.1,116,2.2,74.9
LA-047,Iberville Parish,Louisiana,77,115,2.6,74.4
LA-049,Jackson Parish,Louisiana,75,120,3.6,71.4
LA-051,Jefferson Parish,Louisiana,78.2,119,3.2,75
LA-053,Jefferson Davis Parish,Louisiana,76.9,110,1.9,75
LA-055,Lafayette Parish,Louisiana,77.2,115,2.4,74.8
LA-057,Lafourche Parish,Louisiana,77.7,116,2.6,75.1
LA-059,La Salle Parish,Louisiana,76.3,117,3.3,73
LA-061,Lincoln Parish,Louisiana,74.6,122,3.5,71.1
LA-063,Livingston Parish,Louisiana,76.4,115,2.5,73.9
LA-065,Madison Parish,Louisiana,76,121,3.6,72.4
LA-067,Morehouse Parish,Louisiana,75.6,124,3.9,71.7
LA-069,Natchitoches Parish,Louisiana,75.8,117,3.1,72.7
LA-071,Orleans Parish,Louisiana,77.4,117,2.9,74.5
LA-073,Ouachita Parish,Louisiana,75.9,126,4,71.9
LA-075,Plaquemines Parish,Louisiana,77.4,117,2.5,74.9
LA-077,Pointe Coupee Parish,Louisiana,77.1,117,3,74.1
LA-079,Rapides Parish,Louisiana,76.4,116,2.8,73.6
LA-081,Red River Parish,Louisiana,75.7,121,3.5,72.2
LA-083,Richland Parish,Louisiana,76.2,124,3.9,72.3
LA-085,Sabine Parish,Louisiana,75.3,118,3,72.3
LA-087,St. Bernard Parish,Louisiana,77.3,116,2.8,74.5
LA-089,St. Charles Parish,Louisiana,77.9,118,3,74.9
LA-091,St. Helena Parish,Louisiana,75.2,113,2.3,72.9
LA-093,St. James Parish,Louisiana,77,114,2.3,74.7
LA-095,St. John the Baptist Parish,Louisiana,77.3,115,2.6,74.7
LA-097,St. Landry Parish,Louisiana,76.6,115,2.2,74.4
LA-099,St. Martin Parish,Louisiana,77,114,2.3,74.7
LA-101,St. Mary Parish,Louisiana,77.1,114,2.4,74.8
LA-103,St. Tammany Parish,Louisiana,75.9,113,2.4,73.5
LA-105,Tangipahoa Parish,Louisiana,75.8,115,2.6,73.2
LA-107,Tensas Parish,Louisiana,75.9,119,3.1,72.8
LA-109,Terrebonne Parish,Louisiana,77.6,114,2.5,75.1
LA-111,Union Parish,Louisiana,75,123,3.8,71.2
LA-113,Vermilion Parish,Louisiana,77.5,116,2.4,75.1
LA-115,Vernon Parish,Louisiana,75.8,118,3,72.8
LA-117,Washington Parish,Louisiana,75.3,114,2.5,72.8
LA-119,Webster Parish,Louisiana,75,122,3.5,71.5
LA-121,West Baton Rouge Parish,Louisiana,77,115,2.7,74.3
LA-123,West Carroll Parish,Louisiana,76.2,126,4.2,72
LA-125,West Feliciana Parish,Louisiana,76.6,116,3,73.6
LA-127,Winn Parish,Louisiana,75.7,120,3.5,72.2
ME-001,Androscoggin County,Maine,56.6,117,3.7,52.9
ME-003,Aroostook County,Maine,52.2,111,2.9,49.3
ME-005,Cumberland County,Maine,56.9,119,3.8,53.1
ME-007,Franklin County,Maine,53,122,4.2,48.8
ME-009,Hancock County,Maine,55.2,118,3.4,51.8
ME-011,Kennebec County,Maine,56.2,114,3.3,52.9
ME-013,Knox County,Maine,54.3,113,3.1,51.2
ME-015,Lincoln County,Maine,55.3,115,3.3,52
ME-017,Oxford County,Maine,55,120,4.1,50.9
ME-019,Penobscot County,Maine,54.5,107,2.8,51.7
ME-021,Piscataquis County,Maine,52.5,113,3,49.5
ME-023,Sagadahoc County,Maine,56.3,122,3.8,52.5
ME-025,Somerset County,Maine,53.2,118,3.7,49.5
ME-027,Waldo County,Maine,55.2,114,3.2,52
ME-029,Washington County,Maine,53.8,115,2.9,50.9
ME-031,York County,Maine,57.4,118,3.6,53.8
MD-001,Allegany County,Maryland,65.8,122,5.1,60.7
MD-003,Anne Arundel County,Maryland,69.3,124,5.4,63.9
MD-005,Baltimore County,Maryland,68,125,6,62
MD-009,Calvert County,Maryland,68.2,121,4.4,63.8
MD-011,Caroline County,Maryland,68.4,125,5.5,62.9
MD-013,Carroll County,Maryland,66.6,124,5.8,60.8
MD-015,Cecil County,Maryland,67.3,127,5.3,62
MD-017,Charles County,Maryland,69,122,4.9,64.1
MD-019,Dorchester County,Maryland,69,124,5.4,63.6
MD-021,Frederick County,Maryland,67.1,123,5.5,61.6
MD-023,Garrett County,Maryland,61.8,123,5.4,56.4
MD-025,Harford County,Maryland,67.7,127,5.5,62.2
MD-027,Howard County,Maryland,67.4,124,5.6,61.8
MD-029,Kent County,Maryland,68.4,126,5.4,63
MD-031,Montgomery County,Maryland,67.6,124,5.3,62.3
MD-033,Prince George&#039;s County,Maryland,68.8,124,5.2,63.6
MD-035,Queen Anne&#039;s County,Maryland,68.4,125,5.3,63.1
MD-037,St. Mary&#039;s County,Maryland,68.3,121,4.3,64
MD-039,Somerset County,Maryland,69.1,125,5.5,63.6
MD-041,Talbot County,Maryland,68.7,125,5,63.7
MD-043,Washington County,Maryland,67.2,124,5.8,61.4
MD-045,Wicomico County,Maryland,68.9,126,5.9,63
MD-047,Worcester County,Maryland,67.9,125,5.4,62.5
MD-510,Baltimore City,Maryland,69.6,125,6.1,63.5
MD-511,Washington, D.C.,Washington, D.C.,69,124,5.2,63.8
MA-001,Barnstable County,Massachusetts,58.4,124,4,54.4
MA-003,Berkshire County,Massachusetts,59.7,127,5.6,54.1
MA-005,Bristol County,Massachusetts,60.9,124,4.4,56.5
MA-007,Dukes County,Massachusetts,59.7,128,4.8,54.9
MA-009,Essex County,Massachusetts,59.1,119,3.5,55.6
MA-011,Franklin County,Massachusetts,61,128,5.5,55.5
MA-013,Hampden County,Massachusetts,61.5,124,4.9,56.6
MA-015,Hampshire County,Massachusetts,61.5,125,5.1,56.4
MA-017,Middlesex County,Massachusetts,60.8,121,4.1,56.7
MA-019,Nantucket County,Massachusetts,57,126,4.4,52.6
MA-021,Norfolk County,Massachusetts,61,122,4.4,56.6
MA-023,Plymouth County,Massachusetts,60.4,124,4.3,56.1
MA-025,Suffolk County,Massachusetts,60.3,121,4,56.3
MA-027,Worcester County,Massachusetts,60.6,124,5,55.6
MI-001,Alcona County,Michigan,56.6,121,5,51.6
MI-003,Alger County,Michigan,54.8,123,5.3,49.5
MI-005,Allegan County,Michigan,62.4,118,5.2,57.2
MI-007,Alpena County,Michigan,57.1,124,5.6,51.5
MI-009,Antrim County,Michigan,58.3,123,6.2,52.1
MI-011,Arenac County,Michigan,58.7,117,4.8,53.9
MI-013,Baraga County,Michigan,54.8,123,5.5,49.3
MI-015,Barry County,Michigan,62,117,4.9,57.1
MI-017,Bay County,Michigan,60.9,121,5.5,55.4
MI-019,Benzie County,Michigan,58.6,123,7.3,51.3
MI-021,Berrien County,Michigan,63.6,121,5.8,57.8
MI-023,Branch County,Michigan,63.3,121,5.8,57.5
MI-025,Calhoun County,Michigan,62.5,120,5.4,57.1
MI-027,Cass County,Michigan,63.6,121,5.8,57.8
MI-029,Charlevoix County,Michigan,58.3,125,6.2,52.1
MI-031,Cheboygan County,Michigan,57.2,125,5.5,51.7
MI-033,Chippewa County,Michigan,54.1,120,4.9,49.2
MI-035,Clare County,Michigan,58.9,119,5,53.9
MI-037,Clinton County,Michigan,61.3,115,4.5,56.8
MI-039,Crawford County,Michigan,57.6,120,5.2,52.4
MI-041,Delta County,Michigan,54.7,120,4.5,50.2
MI-043,Dickinson County,Michigan,56.4,122,5.4,51
MI-045,Eaton County,Michigan,62,118,5.1,56.9
MI-047,Emmet County,Michigan,56.7,125,5.9,50.8
MI-049,Genesee County,Michigan,62.7,123,6.3,56.4
MI-051,Gladwin County,Michigan,59.4,117,4.7,54.7
MI-053,Gogebic County,Michigan,55.6,120,5.1,50.5
MI-055,Grand Traverse County,Michigan,58.7,122,6.9,51.8
MI-057,Gratiot County,Michigan,60.8,115,4.5,56.3
MI-059,Hillsdale County,Michigan,62.8,121,5.7,57.1
MI-061,Houghton County,Michigan,55.6,123,5.4,50.2
MI-063,Huron County,Michigan,58.8,123,5.4,53.4
MI-065,Ingham County,Michigan,62,121,5.4,56.6
MI-067,Ionia County,Michigan,61.4,117,4.8,56.6
MI-069,Iosco County,Michigan,56.9,115,4.4,52.5
MI-071,Iron County,Michigan,55.2,121,5.2,50
MI-073,Isabella County,Michigan,60,118,4.9,55.1
MI-075,Jackson County,Michigan,62.3,121,5.6,56.7
MI-077,Kalamazoo County,Michigan,62.8,118,5.2,57.6
MI-079,Kalkaska County,Michigan,58,120,5.7,52.3
MI-081,Kent County,Michigan,61.5,119,5.1,56.4
MI-083,Keweenaw County,Michigan,53,122,4.8,48.2
MI-085,Lake County,Michigan,59.6,121,5.5,54.1
MI-087,Lapeer County,Michigan,62.1,124,6.2,55.9
MI-089,Leelanau County,Michigan,57.5,122,6.9,50.6
MI-091,Lenawee County,Michigan,63.2,121,5.4,57.8
MI-093,Livingston County,Michigan,62.3,123,6.2,56.1
MI-095,Luce County,Michigan,53.2,113,4.2,49
MI-097,Mackinac County,Michigan,54.5,122,5.1,49.4
MI-099,Macomb County,Michigan,63.1,124,6.2,56.9
MI-101,Manistee County,Michigan,59.5,122,6.9,52.6
MI-103,Marquette County,Michigan,55.4,126,5.8,49.6
MI-105,Mason County,Michigan,59.2,122,5.8,53.4
MI-107,Mecosta County,Michigan,59.5,117,4.9,54.6
MI-109,Menominee County,Michigan,56.9,120,4.9,52
MI-111,Midland County,Michigan,60.9,118,5,55.9
MI-113,Missaukee County,Michigan,58.3,120,5.5,52.8
MI-115,Monroe County,Michigan,64.4,122,6.1,58.3
MI-117,Montcalm County,Michigan,60.5,119,5,55.5
MI-119,Montmorency County,Michigan,57.5,121,5.3,52.2
MI-121,Muskegon County,Michigan,60.9,123,5.6,55.3
MI-123,Newaygo County,Michigan,60.1,118,5.1,55
MI-125,Oakland County,Michigan,62.6,123,6.1,56.5
MI-127,Oceana County,Michigan,59.4,117,5.3,54.1
MI-129,Ogemaw County,Michigan,57.7,116,4.7,53
MI-131,Ontonagon County,Michigan,56.2,120,5.5,50.7
MI-133,Osceola County,Michigan,58.8,119,5.3,53.5
MI-135,Oscoda County,Michigan,57.1,117,4.8,52.3
MI-137,Otsego County,Michigan,57.3,121,5.4,51.9
MI-139,Ottawa County,Michigan,61.6,118,5.2,56.4
MI-141,Presque Isle County,Michigan,57.4,124,5.8,51.6
MI-143,Roscommon County,Michigan,58.3,121,5.3,53
MI-145,Saginaw County,Michigan,62,122,5.5,56.5
MI-147,St. Clair County,Michigan,61.9,123,5.9,56
MI-149,St. Joseph County,Michigan,63.4,119,5.4,58
MI-151,Sanilac County,Michigan,59.7,120,5.1,54.6
MI-153,Schoolcraft County,Michigan,54.7,119,4.4,50.3
MI-155,Shiawassee County,Michigan,61.6,118,5,56.6
MI-157,Tuscola County,Michigan,61.4,123,5.8,55.6
MI-159,Van Buren County,Michigan,63,120,5.4,57.6
MI-161,Washtenaw County,Michigan,62.9,123,6.2,56.7
MI-163,Wayne County,Michigan,64,123,6.4,57.6
MI-165,Wexford County,Michigan,58.7,121,6.1,52.6
MN-001,Aitkin County,Minnesota,56,110,3.7,52.3
MN-003,Anoka County,Minnesota,61.6,119,4.6,57
MN-005,Becker County,Minnesota,57.1,106,3.5,53.6
MN-007,Beltrami County,Minnesota,55,99,2.9,52.1
MN-009,Benton County,Minnesota,59.9,119,4.6,55.3
MN-011,Big Stone County,Minnesota,60.6,114,4.1,56.5
MN-013,Blue Earth County,Minnesota,63.6,119,5.4,58.2
MN-015,Brown County,Minnesota,63.3,119,5.1,58.2
MN-017,Carlton County,Minnesota,54.9,116,3.7,51.2
MN-019,Carver County,Minnesota,62.5,120,4.9,57.6
MN-021,Cass County,Minnesota,56.8,110,3.9,52.9
MN-023,Chippewa County,Minnesota,62,116,4.8,57.2
MN-025,Chisago County,Minnesota,61,120,4.8,56.2
MN-027,Clay County,Minnesota,59.6,113,4.3,55.3
MN-029,Clearwater County,Minnesota,55.6,103,3.1,52.5
MN-031,Cook County,Minnesota,51.3,118,3.7,47.6
MN-033,Cottonwood County,Minnesota,62.7,121,5.4,57.3
MN-035,Crow Wing County,Minnesota,57.4,107,3.9,53.5
MN-037,Dakota County,Minnesota,62.6,117,4.8,57.8
MN-039,Dodge County,Minnesota,61.5,119,5.3,56.2
MN-041,Douglas County,Minnesota,58.6,110,3.9,54.7
MN-043,Faribault County,Minnesota,63.5,120,5.4,58.1
MN-045,Fillmore County,Minnesota,62.1,122,5.7,56.4
MN-047,Freeborn County,Minnesota,62.5,120,5.3,57.2
MN-049,Goodhue County,Minnesota,62.2,120,5.1,57.1
MN-051,Grant County,Minnesota,59.8,112,4.1,55.7
MN-053,Hennepin County,Minnesota,62.1,118,4.6,57.5
MN-055,Houston County,Minnesota,62.7,121,5.1,57.6
MN-057,Hubbard County,Minnesota,56.5,109,3.8,52.7
MN-059,Isanti County,Minnesota,60.6,120,4.7,55.9
MN-061,Itasca County,Minnesota,55.2,108,3.6,51.6
MN-063,Jackson County,Minnesota,62.9,121,5.5,57.4
MN-065,Kanabec County,Minnesota,58.7,118,4.4,54.3
MN-067,Kandiyohi County,Minnesota,61.5,118,5.2,56.3
MN-069,Kittson County,Minnesota,56,99,3.1,52.9
MN-071,Koochiching County,Minnesota,54.4,101,3.1,51.3
MN-073,Lac qui Parle County,Minnesota,61.8,115,4.6,57.2
MN-075,Lake County,Minnesota,52.3,112,3.3,49
MN-077,Lake of the Woods County,Minnesota,54.3,95,2.8,51.5
MN-079,Le Sueur County,Minnesota,62.6,117,4.8,57.8
MN-081,Lincoln County,Minnesota,60.3,114,4.1,56.2
MN-083,Lyon County,Minnesota,62.1,114,4.7,57.4
MN-085,McLeod County,Minnesota,62.5,121,5.2,57.3
MN-087,Mahnomen County,Minnesota,56.8,105,3.5,53.3
MN-089,Marshall County,Minnesota,56.2,102,2.8,53.4
MN-091,Martin County,Minnesota,63.4,120,5.5,57.9
MN-093,Meeker County,Minnesota,61.9,122,5.5,56.4
MN-095,Mille Lacs County,Minnesota,58.9,119,4.5,54.4
MN-097,Morrison County,Minnesota,58.7,112,4,54.7
MN-099,Mower County,Minnesota,61.7,122,5.5,56.2
MN-101,Murray County,Minnesota,61.5,116,4.8,56.7
MN-103,Nicollet County,Minnesota,63,118,4.9,58.1
MN-105,Nobles County,Minnesota,62.2,118,5.1,57.1
MN-107,Norman County,Minnesota,58.6,107,3.6,55
MN-109,Olmsted County,Minnesota,61.8,122,5.6,56.2
MN-111,Otter Tail County,Minnesota,58.4,108,3.7,54.7
MN-113,Pennington County,Minnesota,56.1,100,2.5,53.6
MN-115,Pine County,Minnesota,57.3,116,4.1,53.2
MN-117,Pipestone County,Minnesota,60.5,112,4,56.5
MN-119,Polk County,Minnesota,57.4,104,3.1,54.3
MN-121,Pope County,Minnesota,59.7,113,4.4,55.3
MN-123,Ramsey County,Minnesota,62.2,116,4.5,57.7
MN-125,Red Lake County,Minnesota,56.6,102,2.6,54
MN-127,Redwood County,Minnesota,62.8,116,4.8,58
MN-129,Renville County,Minnesota,62.7,119,5.1,57.6
MN-131,Rice County,Minnesota,62.4,118,5,57.4
MN-133,Rock County,Minnesota,61.9,115,4.4,57.5
MN-135,Roseau County,Minnesota,55,99,3.1,51.9
MN-137,St. Louis County,Minnesota,54.1,107,3.6,50.5
MN-139,Scott County,Minnesota,62.8,118,4.8,58
MN-141,Sherburne County,Minnesota,60.7,116,4.6,56.1
MN-143,Sibley County,Minnesota,62.8,119,5,57.8
MN-145,Stearns County,Minnesota,60.3,118,4.8,55.5
MN-147,Steele County,Minnesota,62.2,119,5.3,56.9
MN-149,Stevens County,Minnesota,60.1,113,4.1,56
MN-151,Swift County,Minnesota,60.8,115,4.3,56.5
MN-153,Todd County,Minnesota,58.3,110,3.8,54.5
MN-155,Traverse County,Minnesota,60.4,114,4.1,56.3
MN-157,Wabasha County,Minnesota,62.3,120,5.3,57
MN-159,Wadena County,Minnesota,57.4,107,3.6,53.8
MN-161,Waseca County,Minnesota,62.5,117,5,57.5
MN-163,Washington County,Minnesota,61.9,116,4.5,57.4
MN-165,Watonwan County,Minnesota,63.9,122,5.8,58.1
MN-167,Wilkin County,Minnesota,60.4,116,4.6,55.8
MN-169,Winona County,Minnesota,62.1,120,5.2,56.9
MN-171,Wright County,Minnesota,61.3,117,4.6,56.7
MN-173,Yellow Medicine County,Minnesota,62.2,115,4.6,57.6
MS-001,Adams County,Mississippi,75.4,116,2.7,72.7
MS-003,Alcorn County,Mississippi,72,122,3.6,68.4
MS-005,Amite County,Mississippi,74.8,112,2.4,72.4
MS-007,Attala County,Mississippi,73.6,120,3.3,70.3
MS-009,Benton County,Mississippi,72,118,3.3,68.7
MS-011,Bolivar County,Mississippi,75.4,121,4,71.4
MS-013,Calhoun County,Mississippi,73,113,2.9,70.1
MS-015,Carroll County,Mississippi,74.1,120,3.5,70.6
MS-017,Chickasaw County,Mississippi,73.1,113,2.9,70.2
MS-019,Choctaw County,Mississippi,73.2,120,3.4,69.8
MS-021,Claiborne County,Mississippi,74.9,112,2.5,72.4
MS-023,Clarke County,Mississippi,74.1,110,2.6,71.5
MS-025,Clay County,Mississippi,73.6,117,3,70.6
MS-027,Coahoma County,Mississippi,75.1,122,4.1,71
MS-029,Copiah County,Mississippi,74.1,105,2,72.1
MS-031,Covington County,Mississippi,74.6,112,2.7,71.9
MS-033,DeSoto County,Mississippi,74.7,124,4.4,70.3
MS-035,Forrest County,Mississippi,75,111,2.4,72.6
MS-037,Franklin County,Mississippi,74.7,114,2.4,72.3
MS-039,George County,Mississippi,75.6,113,2.7,72.9
MS-041,Greene County,Mississippi,75,109,2.3,72.7
MS-043,Grenada County,Mississippi,73.8,118,3.2,70.6
MS-045,Hancock County,Mississippi,75.3,112,2.3,73
MS-047,Harrison County,Mississippi,75.6,112,2.6,73
MS-049,Hinds County,Mississippi,74.4,111,2.4,72
MS-051,Holmes County,Mississippi,74.8,120,3.5,71.3
MS-053,Humphreys County,Mississippi,75.8,122,3.7,72.1
MS-055,Issaquena County,Mississippi,76.2,125,4.1,72.1
MS-057,Itawamba County,Mississippi,72.3,109,2.8,69.5
MS-059,Jackson County,Mississippi,76.2,117,3.1,73.1
MS-061,Jasper County,Mississippi,74.1,112,2.8,71.3
MS-063,Jefferson County,Mississippi,75,116,2.6,72.4
MS-065,Jefferson Davis County,Mississippi,74.7,114,2.7,72.1
MS-067,Jones County,Mississippi,74.7,110,2.5,72.2
MS-069,Kemper County,Mississippi,73.5,111,2.7,70.8
MS-071,Lafayette County,Mississippi,73.3,119,3.4,69.9
MS-073,Lamar County,Mississippi,74.9,112,2.4,72.5
MS-075,Lauderdale County,Mississippi,73.7,110,2.7,71
MS-077,Lawrence County,Mississippi,75.1,115,2.8,72.3
MS-079,Leake County,Mississippi,73.4,112,2.8,70.6
MS-081,Lee County,Mississippi,72.9,114,3,69.9
MS-083,Leflore County,Mississippi,75.4,122,3.9,71.5
MS-085,Lincoln County,Mississippi,74.5,115,2.4,72.1
MS-087,Lowndes County,Mississippi,73.7,111,2.8,70.9
MS-089,Madison County,Mississippi,74.3,110,2.6,71.7
MS-091,Marion County,Mississippi,75.2,113,2.4,72.8
MS-093,Marshall County,Mississippi,72.9,121,3.5,69.4
MS-095,Monroe County,Mississippi,73.2,112,2.9,70.3
MS-097,Montgomery County,Mississippi,73.2,121,3.1,70.1
MS-099,Neshoba County,Mississippi,73.1,111,2.9,70.2
MS-101,Newton County,Mississippi,73.6,112,2.9,70.7
MS-103,Noxubee County,Mississippi,73.9,115,3,70.9
MS-105,Oktibbeha County,Mississippi,73.8,119,3.3,70.5
MS-107,Panola County,Mississippi,74.4,122,3.9,70.5
MS-109,Pearl River County,Mississippi,75,112,2.4,72.6
MS-111,Perry County,Mississippi,75,111,2.4,72.6
MS-113,Pike County,Mississippi,75.2,116,2.8,72.4
MS-115,Pontotoc County,Mississippi,72.8,114,3.1,69.7
MS-117,Prentiss County,Mississippi,72,115,3,69
MS-119,Quitman County,Mississippi,75.1,123,4.1,71
MS-121,Rankin County,Mississippi,73.9,110,2.4,71.5
MS-123,Scott County,Mississippi,73.6,114,2.8,70.8
MS-125,Sharkey County,Mississippi,76.1,124,3.9,72.2
MS-127,Simpson County,Mississippi,73.9,107,2.2,71.7
MS-129,Smith County,Mississippi,73.9,111,2.6,71.3
MS-131,Stone County,Mississippi,75,112,2.4,72.6
MS-133,Sunflower County,Mississippi,75.8,124,4.1,71.7
MS-135,Tallahatchie County,Mississippi,74.8,121,3.7,71.1
MS-137,Tate County,Mississippi,74.5,123,4.1,70.4
MS-139,Tippah County,Mississippi,71.9,120,3.3,68.6
MS-141,Tishomingo County,Mississippi,71.7,120,3.3,68.4
MS-143,Tunica County,Mississippi,75.3,124,4.6,70.7
MS-145,Union County,Mississippi,72.6,120,3.2,69.4
MS-147,Walthall County,Mississippi,75.2,116,2.7,72.5
MS-149,Warren County,Mississippi,75.4,120,3.1,72.3
MS-151,Washington County,Mississippi,76.2,125,4.2,72
MS-153,Wayne County,Mississippi,74.2,106,2.1,72.1
MS-155,Webster County,Mississippi,73,119,3,70
MS-157,Wilkinson County,Mississippi,75.6,115,2.6,73
MS-159,Winston County,Mississippi,73.4,119,3.3,70.1
MS-161,Yalobusha County,Mississippi,73.7,119,3.4,70.3
MS-163,Yazoo County,Mississippi,75.2,115,3.1,72.1
MO-001,Adair County,Missouri,66.6,116,4.5,62.1
MO-003,Andrew County,Missouri,68.3,123,5.2,63.1
MO-005,Atchison County,Missouri,68.5,124,5.8,62.7
MO-007,Audrain County,Missouri,69.5,126,6.1,63.4
MO-009,Barry County,Missouri,69.2,121,4.5,64.7
MO-011,Barton County,Missouri,70.6,124,4.8,65.8
MO-013,Bates County,Missouri,70.4,125,5.3,65.1
MO-015,Benton County,Missouri,69.1,119,4.6,64.5
MO-017,Bollinger County,Missouri,71.4,126,5.8,65.6
MO-019,Boone County,Missouri,69.8,126,5.7,64.1
MO-021,Buchanan County,Missouri,69.2,126,5.7,63.5
MO-023,Butler County,Missouri,73.2,125,5.8,67.4
MO-025,Caldwell County,Missouri,67.9,120,5,62.9
MO-027,Callaway County,Missouri,69.9,126,5.7,64.2
MO-029,Camden County,Missouri,69.7,123,5,64.7
MO-031,Cape Girardeau County,Missouri,71.9,127,6.3,65.6
MO-033,Carroll County,Missouri,69.1,123,5.2,63.9
MO-035,Carter County,Missouri,70.2,124,5,65.2
MO-037,Cass County,Missouri,69.6,125,5.5,64.1
MO-039,Cedar County,Missouri,70,122,4.6,65.4
MO-041,Chariton County,Missouri,69,121,5.2,63.8
MO-043,Christian County,Missouri,68.9,125,4.9,64
MO-045,Clark County,Missouri,68,122,5.3,62.7
MO-047,Clay County,Missouri,69.5,125,5.8,63.7
MO-049,Clinton County,Missouri,68.4,126,5.6,62.8
MO-051,Cole County,Missouri,70.4,125,5.5,64.9
MO-053,Cooper County,Missouri,69.5,124,5.5,64
MO-055,Crawford County,Missouri,68.9,124,5.4,63.5
MO-057,Dade County,Missouri,69.8,123,4.6,65.2
MO-059,Dallas County,Missouri,68.7,120,4.5,64.2
MO-061,Daviess County,Missouri,67.7,119,4.9,62.8
MO-063,DeKalb County,Missouri,67.8,123,5.1,62.7
MO-065,Dent County,Missouri,68.6,123,4.9,63.7
MO-067,Douglas County,Missouri,69.3,125,5.2,64.1
MO-069,Dunklin County,Missouri,74.1,125,5.5,68.6
MO-071,Franklin County,Missouri,69.6,126,5.7,63.9
MO-073,Gasconade County,Missouri,69.3,125,5.5,63.8
MO-075,Gentry County,Missouri,67.4,122,5.1,62.3
MO-077,Greene County,Missouri,68.9,124,4.8,64.1
MO-079,Grundy County,Missouri,68,122,4.9,63.1
MO-081,Harrison County,Missouri,67.1,122,5.1,62
MO-083,Henry County,Missouri,69.8,124,4.8,65
MO-085,Hickory County,Missouri,69,117,4.3,64.7
MO-087,Holt County,Missouri,68.7,124,5.3,63.4
MO-089,Howard County,Missouri,69.6,126,5.8,63.8
MO-091,Howell County,Missouri,69.7,126,5.6,64.1
MO-093,Iron County,Missouri,68.6,125,5.1,63.5
MO-095,Jackson County,Missouri,69.4,125,5.4,64
MO-097,Jasper County,Missouri,70.4,124,4.6,65.8
MO-099,Jefferson County,Missouri,71.2,127,6.5,64.7
MO-101,Johnson County,Missouri,69.4,125,5.4,64
MO-103,Knox County,Missouri,67.6,121,5.3,62.3
MO-105,Laclede County,Missouri,69.1,123,4.9,64.2
MO-107,Lafayette County,Missouri,69.2,123,5.3,63.9
MO-109,Lawrence County,Missouri,69.4,124,4.8,64.6
MO-111,Lewis County,Missouri,68.6,123,5.6,63
MO-113,Lincoln County,Missouri,69.8,126,6.1,63.7
MO-115,Linn County,Missouri,67.5,113,4.2,63.3
MO-117,Livingston County,Missouri,68.5,119,5,63.5
MO-119,McDonald County,Missouri,70.4,124,4.8,65.6
MO-121,Macon County,Missouri,67.5,118,4.7,62.8
MO-123,Madison County,Missouri,69.6,123,5.2,64.4
MO-125,Maries County,Missouri,70.3,126,5.8,64.5
MO-127,Marion County,Missouri,69.2,126,5.8,63.4
MO-129,Mercer County,Missouri,66.8,118,4.7,62.1
MO-131,Miller County,Missouri,70.4,126,5.6,64.8
MO-133,Mississippi County,Missouri,73.4,127,6.1,67.3
MO-135,Moniteau County,Missouri,69.5,123,5.2,64.3
MO-137,Monroe County,Missouri,69.1,126,5.8,63.3
MO-139,Montgomery County,Missouri,69.6,126,6,63.6
MO-141,Morgan County,Missouri,69.4,125,5.3,64.1
MO-143,New Madrid County,Missouri,73.8,124,5.7,68.1
MO-145,Newton County,Missouri,70.1,123,4.7,65.4
MO-147,Nodaway County,Missouri,67.7,123,5.5,62.2
MO-149,Oregon County,Missouri,70.4,126,5.5,64.9
MO-151,Osage County,Missouri,70.2,126,5.6,64.6
MO-153,Ozark County,Missouri,70.4,125,5.6,64.8
MO-155,Pemiscot County,Missouri,74.1,124,5.4,68.7
MO-157,Perry County,Missouri,70.8,126,5.9,64.9
MO-159,Pettis County,Missouri,69.6,124,5.5,64.1
MO-161,Phelps County,Missouri,70,125,5.7,64.3
MO-163,Pike County,Missouri,69.2,126,5.9,63.3
MO-165,Platte County,Missouri,69.8,125,6,63.9
MO-167,Polk County,Missouri,69.2,121,4.7,64.5
