March 2016 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
AL-073,Jefferson County,Alabama,58.2,113,4.8,53.4
AL-075,Lamar County,Alabama,57.8,110,4.3,53.5
AL-077,Lauderdale County,Alabama,55.9,114,5.5,50.4
AL-079,Lawrence County,Alabama,55.7,110,4.6,51.1
AL-081,Lee County,Alabama,59.7,119,4.8,54.9
AL-083,Limestone County,Alabama,56.4,114,5.5,50.9
AL-085,Lowndes County,Alabama,62.1,119,5.2,56.9
AL-087,Macon County,Alabama,61.5,120,5.5,56
AL-089,Madison County,Alabama,56.5,113,5.5,51
AL-091,Marengo County,Alabama,60.4,106,3.8,56.6
AL-093,Marion County,Alabama,55.8,104,3.8,52
AL-095,Marshall County,Alabama,57.1,115,5.5,51.6
AL-097,Mobile County,Alabama,63.8,117,4.6,59.2
AL-099,Monroe County,Alabama,62.8,117,5,57.8
AL-101,Montgomery County,Alabama,62.5,120,5.9,56.6
AL-103,Morgan County,Alabama,56.3,111,4.9,51.4
AL-105,Perry County,Alabama,59.8,109,4.1,55.7
AL-107,Pickens County,Alabama,59.3,113,4.6,54.7
AL-109,Pike County,Alabama,61.6,117,4.6,57
AL-111,Randolph County,Alabama,57.2,116,4.9,52.3
AL-113,Russell County,Alabama,61.1,120,4.9,56.2
AL-115,St. Clair County,Alabama,57.9,114,5.1,52.8
AL-117,Shelby County,Alabama,58,108,4.1,53.9
AL-119,Sumter County,Alabama,59.8,105,3.6,56.2
AL-121,Talladega County,Alabama,58.3,114,4.5,53.8
AL-123,Tallapoosa County,Alabama,58.9,117,4.8,54.1
AL-125,Tuscaloosa County,Alabama,58.7,109,4.1,54.7
AL-127,Walker County,Alabama,57.1,108,4,53.1
AL-129,Washington County,Alabama,62.2,112,4.2,58
AL-131,Wilcox County,Alabama,61.8,115,4.5,57.3
AL-133,Winston County,Alabama,55.6,108,4.1,51.5
AZ-001,Apache County,Arizona,44.1,117,4.2,39.9
AZ-003,Cochise County,Arizona,56.3,122,4.9,51.4
AZ-005,Coconino County,Arizona,47.2,121,5.3,41.9
AZ-007,Gila County,Arizona,54.8,123,6.2,48.6
AZ-009,Graham County,Arizona,56.2,123,5.6,50.6
AZ-011,Greenlee County,Arizona,51.8,122,5.4,46.4
AZ-012,La Paz County,Arizona,66.5,122,6.1,60.4
AZ-013,Maricopa County,Arizona,65.6,123,6.5,59.1
AZ-015,Mohave County,Arizona,55.9,118,5,50.9
AZ-017,Navajo County,Arizona,46.5,121,5.2,41.3
AZ-019,Pima County,Arizona,62.7,122,5.9,56.8
AZ-021,Pinal County,Arizona,63.4,121,5.9,57.5
AZ-023,Santa Cruz County,Arizona,55.6,117,4.8,50.8
AZ-025,Yavapai County,Arizona,54,122,5.9,48.1
AZ-027,Yuma County,Arizona,67.5,122,5.9,61.6
AR-001,Arkansas County,Arkansas,58,113,4.8,53.2
AR-003,Ashley County,Arkansas,59.6,113,4.7,54.9
AR-005,Baxter County,Arkansas,52.4,114,5,47.4
AR-007,Benton County,Arkansas,52.4,111,4.8,47.6
AR-009,Boone County,Arkansas,51.6,109,4.6,47
AR-011,Bradley County,Arkansas,58.8,113,4.5,54.3
AR-013,Calhoun County,Arkansas,57.9,104,3.6,54.3
AR-015,Carroll County,Arkansas,51.8,110,4.8,47
AR-017,Chicot County,Arkansas,59.4,113,4.3,55.1
AR-019,Clark County,Arkansas,56.9,105,3.6,53.3
AR-021,Clay County,Arkansas,53.8,116,5,48.8
AR-023,Cleburne County,Arkansas,54.3,115,4.7,49.6
AR-025,Cleveland County,Arkansas,57.3,104,3.5,53.8
AR-027,Columbia County,Arkansas,58.8,106,3.8,55
AR-029,Conway County,Arkansas,55,108,4,51
AR-031,Craighead County,Arkansas,54.1,110,4.4,49.7
AR-033,Crawford County,Arkansas,53.4,102,3.6,49.8
AR-035,Crittenden County,Arkansas,56.6,110,5,51.6
AR-037,Cross County,Arkansas,55.7,107,4.4,51.3
AR-039,Dallas County,Arkansas,56.4,99,2.8,53.6
AR-041,Desha County,Arkansas,58.1,111,4.1,54
AR-043,Drew County,Arkansas,58.4,111,4.2,54.2
AR-045,Faulkner County,Arkansas,55.5,110,4.2,51.3
AR-047,Franklin County,Arkansas,53.3,102,3.5,49.8
AR-049,Fulton County,Arkansas,52.5,117,5.6,46.9
AR-051,Garland County,Arkansas,56.1,112,4.4,51.7
AR-053,Grant County,Arkansas,56.6,103,3.3,53.3
AR-055,Greene County,Arkansas,53.8,110,4.6,49.2
AR-057,Hempstead County,Arkansas,57.3,104,3.6,53.7
AR-059,Hot Spring County,Arkansas,56.4,105,3.6,52.8
AR-061,Howard County,Arkansas,56.6,108,4.3,52.3
AR-063,Independence County,Arkansas,53.6,107,4.2,49.4
AR-065,Izard County,Arkansas,52.5,109,4.6,47.9
AR-067,Jackson County,Arkansas,54.4,109,4.2,50.2
AR-069,Jefferson County,Arkansas,57.2,103,3.8,53.4
AR-071,Johnson County,Arkansas,53,105,3.8,49.2
AR-073,Lafayette County,Arkansas,59.1,108,4.1,55
AR-075,Lawrence County,Arkansas,53.3,108,4.2,49.1
AR-077,Lee County,Arkansas,56.9,109,4.5,52.4
AR-079,Lincoln County,Arkansas,58,111,4.3,53.7
AR-081,Little River County,Arkansas,58.6,114,4.9,53.7
AR-083,Logan County,Arkansas,54.4,103,3.6,50.8
AR-085,Lonoke County,Arkansas,56.1,101,3.5,52.6
AR-087,Madison County,Arkansas,50.9,104,4,46.9
AR-089,Marion County,Arkansas,52.1,109,4.7,47.4
AR-091,Miller County,Arkansas,59.3,110,4.3,55
AR-093,Mississippi County,Arkansas,55.6,116,5.3,50.3
AR-095,Monroe County,Arkansas,56.8,108,4.3,52.5
AR-097,Montgomery County,Arkansas,55.5,110,4.4,51.1
AR-099,Nevada County,Arkansas,57.4,104,3.3,54.1
AR-101,Newton County,Arkansas,51.6,112,4.8,46.8
AR-103,Ouachita County,Arkansas,57.4,99,2.9,54.5
AR-105,Perry County,Arkansas,55.9,112,4.4,51.5
AR-107,Phillips County,Arkansas,57.7,112,4.8,52.9
AR-109,Pike County,Arkansas,55.9,106,3.7,52.2
AR-111,Poinsett County,Arkansas,54.8,109,4.4,50.4
AR-113,Polk County,Arkansas,55.1,112,4.9,50.2
AR-115,Pope County,Arkansas,53.9,106,4.1,49.8
AR-117,Prairie County,Arkansas,56.1,101,3.6,52.5
AR-119,Pulaski County,Arkansas,56.3,108,3.9,52.4
AR-121,Randolph County,Arkansas,52.9,113,4.6,48.3
AR-123,St. Francis County,Arkansas,56.2,105,4.2,52
AR-125,Saline County,Arkansas,55.9,104,3.8,52.1
AR-127,Scott County,Arkansas,54.4,107,4,50.4
AR-129,Searcy County,Arkansas,52.5,112,5,47.5
AR-131,Sebastian County,Arkansas,54.8,106,3.9,50.9
AR-133,Sevier County,Arkansas,58.1,117,5.4,52.7
AR-135,Sharp County,Arkansas,52.7,113,4.8,47.9
AR-137,Stone County,Arkansas,52.8,111,4.6,48.2
AR-139,Union County,Arkansas,59.2,110,4.3,54.9
AR-141,Van Buren County,Arkansas,53.5,111,4.6,48.9
AR-143,Washington County,Arkansas,51.5,103,3.7,47.8
AR-145,White County,Arkansas,55.1,107,3.9,51.2
AR-147,Woodruff County,Arkansas,55.2,102,3.7,51.5
AR-149,Yell County,Arkansas,55.4,107,4.2,51.2
CA-001,Alameda County,California,55.1,109,3.2,51.9
CA-003,Alpine County,California,37.4,110,3.9,33.5
CA-005,Amador County,California,50.8,100,2.4,48.4
CA-007,Butte County,California,52.7,98,2.4,50.3
CA-009,Calaveras County,California,51.3,103,2.6,48.7
CA-011,Colusa County,California,54.7,96,2.4,52.3
CA-013,Contra Costa County,California,55.9,109,2.9,53
CA-015,Del Norte County,California,45.4,98,2,43.4
CA-017,El Dorado County,California,46.2,97,2.4,43.8
CA-019,Fresno County,California,49.1,111,3.7,45.4
CA-021,Glenn County,California,52.5,86,1.9,50.6
CA-023,Humboldt County,California,49.5,113,3.3,46.2
CA-025,Imperial County,California,68.2,120,5.1,63.1
CA-027,Inyo County,California,53.8,114,4.3,49.6
CA-029,Kern County,California,55.8,116,4.3,51.6
CA-031,Kings County,California,58.4,112,3.8,54.6
CA-033,Lake County,California,49.3,88,1.6,47.7
CA-035,Lassen County,California,39.8,102,2.9,36.9
CA-037,Los Angeles County,California,57.1,120,5,52.1
CA-039,Madera County,California,49.8,111,3.6,46.2
CA-041,Marin County,California,53.8,110,2.8,51
CA-043,Mariposa County,California,48,101,2.8,45.2
CA-045,Mendocino County,California,50,96,2.2,47.8
CA-047,Merced County,California,57,111,3.3,53.7
CA-049,Modoc County,California,40,106,3.6,36.4
CA-051,Mono County,California,38.6,121,5.3,33.3
CA-053,Monterey County,California,54.4,115,3.7,50.7
CA-055,Napa County,California,53.9,105,2.8,51.1
CA-057,Nevada County,California,44.6,90,2.1,42.5
CA-059,Orange County,California,60.6,120,4.2,56.4
CA-061,Placer County,California,46.4,99,2.5,43.9
CA-063,Plumas County,California,40.2,96,2.6,37.6
CA-065,Riverside County,California,63,121,5.5,57.5
CA-067,Sacramento County,California,57.2,108,2.9,54.3
CA-069,San Benito County,California,53.1,114,3.7,49.4
CA-071,San Bernardino County,California,60.6,119,5.2,55.4
CA-073,San Diego County,California,58.1,120,4.7,53.4
CA-075,San Francisco County,California,55.8,116,3.2,52.6
CA-077,San Joaquin County,California,57.4,114,3.4,54
CA-079,San Luis Obispo County,California,54.9,116,4.1,50.8
CA-081,San Mateo County,California,54.9,121,3.7,51.2
CA-083,Santa Barbara County,California,54.7,121,4.8,49.9
CA-085,Santa Clara County,California,53.9,114,3.7,50.2
CA-087,Santa Cruz County,California,55,122,4.3,50.7
CA-089,Shasta County,California,47.4,92,2.2,45.2
CA-091,Sierra County,California,40,105,3,37
CA-093,Siskiyou County,California,41.3,96,2.3,39
CA-095,Solano County,California,56.6,109,2.9,53.7
CA-097,Sonoma County,California,52.9,101,2.3,50.6
CA-099,Stanislaus County,California,55.8,107,2.7,53.1
CA-101,Sutter County,California,57.3,104,2.8,54.5
CA-103,Tehama County,California,50.6,89,2,48.6
CA-105,Trinity County,California,45.1,95,2.2,42.9
CA-107,Tulare County,California,47.4,109,3.5,43.9
CA-109,Tuolumne County,California,43,100,2.9,40.1
CA-111,Ventura County,California,52.7,115,4.2,48.5
CA-113,Yolo County,California,56.4,102,2.7,53.7
CA-115,Yuba County,California,53.7,91,2,51.7
CO-001,Adams County,Colorado,41.1,98,3.9,37.2
CO-003,Alamosa County,Colorado,36.4,108,3.9,32.5
CO-005,Arapahoe County,Colorado,40.3,95,3.4,36.9
CO-007,Archuleta County,Colorado,36.3,110,4,32.4
CO-009,Baca County,Colorado,46.1,103,4.3,41.8
CO-011,Bent County,Colorado,46.7,116,5.1,41.6
CO-013,Boulder County,Colorado,35.4,87,2.5,32.9
CO-014,Broomfield County,Colorado,42.1,95,3.6,38.5
CO-015,Chaffee County,Colorado,30.3,106,3.5,26.8
CO-017,Cheyenne County,Colorado,44.1,115,5.3,38.8
CO-019,Clear Creek County,Colorado,28.2,94,2.6,25.6
CO-021,Conejos County,Colorado,33.6,111,4,29.6
CO-023,Costilla County,Colorado,35.3,111,4.1,31.2
CO-025,Crowley County,Colorado,45.2,115,5.4,39.8
CO-027,Custer County,Colorado,33.8,102,3.6,30.2
CO-029,Delta County,Colorado,39,109,4,35
CO-031,Denver County,Colorado,42,96,3.6,38.4
CO-033,Dolores County,Colorado,35.7,109,4,31.7
CO-035,Douglas County,Colorado,37.6,87,2.4,35.2
CO-037,Eagle County,Colorado,30.4,95,2.7,27.7
CO-039,Elbert County,Colorado,38.5,95,3.2,35.3
CO-041,El Paso County,Colorado,39.8,103,4,35.8
CO-043,Fremont County,Colorado,37.3,99,2.9,34.4
CO-045,Garfield County,Colorado,34.7,104,3.3,31.4
CO-047,Gilpin County,Colorado,29.4,82,1.6,27.8
CO-049,Grand County,Colorado,27.8,85,2.5,25.3
CO-051,Gunnison County,Colorado,30.5,111,4.3,26.2
CO-053,Hinsdale County,Colorado,28.5,113,4.5,24
CO-055,Huerfano County,Colorado,39.2,103,3.7,35.5
CO-057,Jackson County,Colorado,27.2,89,2.9,24.3
CO-059,Jefferson County,Colorado,37,87,2.5,34.5
CO-061,Kiowa County,Colorado,45.4,115,5.2,40.2
CO-063,Kit Carson County,Colorado,44.5,120,6.3,38.2
CO-065,Lake County,Colorado,26.2,102,3.4,22.8
CO-067,La Plata County,Colorado,38.2,115,4.6,33.6
CO-069,Larimer County,Colorado,33.3,95,3.6,29.7
CO-071,Las Animas County,Colorado,43.3,103,3.8,39.5
CO-073,Lincoln County,Colorado,41.8,102,4.3,37.5
CO-075,Logan County,Colorado,43.4,119,6.4,37
CO-077,Mesa County,Colorado,39.4,109,4,35.4
CO-079,Mineral County,Colorado,29.1,109,4.1,25
CO-081,Moffat County,Colorado,35.4,104,4.2,31.2
CO-083,Montezuma County,Colorado,41.3,111,4,37.3
CO-085,Montrose County,Colorado,40,110,4.5,35.5
CO-087,Morgan County,Colorado,42.9,120,6.4,36.5
CO-089,Otero County,Colorado,46.1,112,4.6,41.5
CO-091,Ouray County,Colorado,33.8,108,4.4,29.4
CO-093,Park County,Colorado,30.1,99,3.2,26.9
CO-095,Phillips County,Colorado,44.2,121,7.3,36.9
CO-097,Pitkin County,Colorado,29,99,2.9,26.1
CO-099,Prowers County,Colorado,46.7,114,5.1,41.6
CO-101,Pueblo County,Colorado,44.6,106,4.2,40.4
CO-103,Rio Blanco County,Colorado,36.1,107,4.2,31.9
CO-105,Rio Grande County,Colorado,33,109,4.1,28.9
CO-107,Routt County,Colorado,30.5,94,3.3,27.2
CO-109,Saguache County,Colorado,31.7,103,3.4,28.3
CO-111,San Juan County,Colorado,27.6,110,4.1,23.5
CO-113,San Miguel County,Colorado,37.4,111,4.4,33
CO-115,Sedgwick County,Colorado,43.9,120,6.9,37
CO-117,Summit County,Colorado,26.5,93,2.8,23.7
CO-119,Teller County,Colorado,32,97,3.3,28.7
CO-121,Washington County,Colorado,43.5,120,6.5,37
CO-123,Weld County,Colorado,40.9,111,4.7,36.2
CO-125,Yuma County,Colorado,45.4,123,7.5,37.9
CT-001,Fairfield County,Connecticut,44.6,126,7.9,36.7
CT-003,Hartford County,Connecticut,43.3,124,7.6,35.7
CT-005,Litchfield County,Connecticut,41.4,126,8.1,33.3
CT-007,Middlesex County,Connecticut,43.7,125,7.4,36.3
CT-009,New Haven County,Connecticut,43.9,126,7.6,36.3
CT-011,New London County,Connecticut,43.6,125,7.4,36.2
CT-013,Tolland County,Connecticut,42.8,125,7.8,35
CT-015,Windham County,Connecticut,42.8,126,7.6,35.2
DE-001,Kent County,Delaware,49.8,126,7.1,42.7
DE-003,New Castle County,Delaware,48.7,125,7.1,41.6
DE-005,Sussex County,Delaware,50.1,125,6.8,43.3
FL-001,Alachua County,Florida,66.3,112,4,62.3
FL-003,Baker County,Florida,66,121,5.2,60.8
FL-005,Bay County,Florida,64.2,114,3.9,60.3
FL-007,Bradford County,Florida,66.2,117,4.5,61.7
FL-009,Brevard County,Florida,70.6,123,5,65.6
FL-011,Broward County,Florida,74.6,126,5.4,69.2
FL-013,Calhoun County,Florida,64,114,4.1,59.9
FL-015,Charlotte County,Florida,71.5,119,4.2,67.3
FL-017,Citrus County,Florida,68,115,4.4,63.6
FL-019,Clay County,Florida,66.8,122,5,61.8
FL-021,Collier County,Florida,72.6,119,4,68.6
FL-023,Columbia County,Florida,65.3,115,4.3,61
FL-027,DeSoto County,Florida,71,120,4.4,66.6
FL-029,Dixie County,Florida,65.8,115,4.4,61.4
FL-031,Duval County,Florida,66.9,124,5.9,61
FL-033,Escambia County,Florida,64.4,117,4.6,59.8
FL-035,Flagler County,Florida,68.2,120,5.1,63.1
FL-037,Franklin County,Florida,64.9,116,4.4,60.5
FL-039,Gadsden County,Florida,64.4,117,4.6,59.8
FL-041,Gilchrist County,Florida,65.8,115,4.2,61.6
FL-043,Glades County,Florida,72.3,124,5,67.3
FL-045,Gulf County,Florida,64.7,115,4.3,60.4
FL-047,Hamilton County,Florida,64.7,116,4.3,60.4
FL-049,Hardee County,Florida,70.7,120,4.6,66.1
FL-051,Hendry County,Florida,72.6,123,4.6,68
FL-053,Hernando County,Florida,68.8,117,4.7,64.1
FL-055,Highlands County,Florida,71.4,123,4.8,66.6
FL-057,Hillsborough County,Florida,70.4,119,4.9,65.5
FL-059,Holmes County,Florida,63,111,3.6,59.4
FL-061,Indian River County,Florida,71.4,124,5.3,66.1
FL-063,Jackson County,Florida,63.7,112,3.8,59.9
FL-065,Jefferson County,Florida,65.2,120,5.2,60
FL-067,Lafayette County,Florida,64.9,114,4,60.9
FL-069,Lake County,Florida,69.6,120,5,64.6
FL-071,Lee County,Florida,71.9,119,3.9,68
FL-073,Leon County,Florida,65,118,5,60
FL-075,Levy County,Florida,66.8,117,4.5,62.3
FL-077,Liberty County,Florida,64.5,116,4.5,60
FL-079,Madison County,Florida,65.1,118,5,60.1
FL-081,Manatee County,Florida,70.5,118,4.5,66
FL-083,Marion County,Florida,68,119,4.6,63.4
FL-085,Martin County,Florida,73.4,126,5.7,67.7
FL-086,Miami-Dade County,Florida,75.2,126,5.6,69.6
FL-087,Monroe County,Florida,74.9,125,4.9,70
FL-089,Nassau County,Florida,66.3,124,5.9,60.4
FL-091,Okaloosa County,Florida,63.4,114,4.2,59.2
FL-093,Okeechobee County,Florida,71.9,125,5.3,66.6
FL-095,Orange County,Florida,70.6,121,5.2,65.4
FL-097,Osceola County,Florida,71.2,123,5.3,65.9
FL-099,Palm Beach County,Florida,74.1,126,5.7,68.4
FL-101,Pasco County,Florida,69.5,118,4.9,64.6
FL-103,Pinellas County,Florida,70.6,119,4.8,65.8
FL-105,Polk County,Florida,70.9,121,5.1,65.8
FL-107,Putnam County,Florida,67.4,117,4.6,62.8
FL-109,St. Johns County,Florida,67.2,121,5.2,62
FL-111,St. Lucie County,Florida,72.3,125,5.3,67
FL-113,Santa Rosa County,Florida,63.8,114,4.1,59.7
FL-115,Sarasota County,Florida,70.4,115,3.8,66.6
FL-117,Seminole County,Florida,70.2,120,5,65.2
FL-119,Sumter County,Florida,69.1,118,4.8,64.3
FL-121,Suwannee County,Florida,64.7,114,3.8,60.9
FL-123,Taylor County,Florida,65.5,118,4.8,60.7
FL-125,Union County,Florida,65.8,114,4.4,61.4
FL-127,Volusia County,Florida,69.3,120,5.1,64.2
FL-129,Wakulla County,Florida,65.2,117,4.9,60.3
FL-131,Walton County,Florida,63.4,115,4.2,59.2
FL-133,Washington County,Florida,63.5,112,3.6,59.9
GA-001,Appling County,Georgia,63.7,122,5.4,58.3
GA-003,Atkinson County,Georgia,63.7,120,5,58.7
GA-005,Bacon County,Georgia,63.6,121,5.1,58.5
GA-007,Baker County,Georgia,63,117,4.3,58.7
GA-009,Baldwin County,Georgia,61.1,122,6.1,55
GA-011,Banks County,Georgia,57.3,121,5.8,51.5
GA-013,Barrow County,Georgia,58,121,6.3,51.7
GA-015,Bartow County,Georgia,56,110,4.9,51.1
GA-017,Ben Hill County,Georgia,62.8,120,5.3,57.5
GA-019,Berrien County,Georgia,63.2,119,4.7,58.5
GA-021,Bibb County,Georgia,60.8,120,5.6,55.2
GA-023,Bleckley County,Georgia,61.7,121,5.3,56.4
GA-025,Brantley County,Georgia,65.4,124,6.5,58.9
GA-027,Brooks County,Georgia,64.1,120,4.9,59.2
GA-029,Bryan County,Georgia,64.4,122,6.1,58.3
GA-031,Bulloch County,Georgia,63.9,122,6.6,57.3
GA-033,Burke County,Georgia,62.1,122,6.5,55.6
GA-035,Butts County,Georgia,59.7,121,6.4,53.3
GA-037,Calhoun County,Georgia,62.8,118,4.6,58.2
GA-039,Camden County,Georgia,65.7,124,5.9,59.8
GA-043,Candler County,Georgia,63.7,122,6.5,57.2
GA-045,Carroll County,Georgia,57.5,120,6.1,51.4
GA-047,Catoosa County,Georgia,55.6,113,5.4,50.2
GA-049,Charlton County,Georgia,66.1,123,6.1,60
GA-051,Chatham County,Georgia,64.4,123,6.2,58.2
GA-053,Chattahoochee County,Georgia,60.6,117,4.5,56.1
GA-055,Chattooga County,Georgia,56.4,114,5.5,50.9
GA-057,Cherokee County,Georgia,55.9,117,5.5,50.4
GA-059,Clarke County,Georgia,58.8,122,6.5,52.3
GA-061,Clay County,Georgia,62.5,118,4.7,57.8
GA-063,Clayton County,Georgia,58.7,119,6.3,52.4
GA-065,Clinch County,Georgia,65,122,5.4,59.6
GA-067,Cobb County,Georgia,57.1,118,6,51.1
GA-069,Coffee County,Georgia,63.2,120,5,58.2
GA-071,Colquitt County,Georgia,62.7,119,4.2,58.5
GA-073,Columbia County,Georgia,60.9,122,6.5,54.4
GA-075,Cook County,Georgia,63.2,119,4.5,58.7
GA-077,Coweta County,Georgia,58.3,121,5.8,52.5
GA-079,Crawford County,Georgia,60.4,120,5.4,55
GA-081,Crisp County,Georgia,62.5,121,5.6,56.9
GA-083,Dade County,Georgia,55.4,115,5.8,49.6
GA-085,Dawson County,Georgia,55,119,5.7,49.3
GA-087,Decatur County,Georgia,63.6,115,4.1,59.5
GA-089,DeKalb County,Georgia,58,120,6.3,51.7
GA-091,Dodge County,Georgia,62.2,119,5.2,57
GA-093,Dooly County,Georgia,61.8,120,5.4,56.4
GA-095,Dougherty County,Georgia,63,119,4.7,58.3
GA-097,Douglas County,Georgia,57.7,119,6.3,51.4
GA-099,Early County,Georgia,63,116,4.3,58.7
GA-101,Echols County,Georgia,64.7,118,4.7,60
GA-103,Effingham County,Georgia,63.9,122,6.5,57.4
GA-105,Elbert County,Georgia,58.2,120,6.1,52.1
GA-107,Emanuel County,Georgia,62.9,122,6.3,56.6
GA-109,Evans County,Georgia,64.2,122,6.2,58
GA-111,Fannin County,Georgia,52,114,5,47
GA-113,Fayette County,Georgia,58.6,120,6,52.6
GA-115,Floyd County,Georgia,56.5,112,5,51.5
GA-117,Forsyth County,Georgia,56.2,120,5.9,50.3
GA-119,Franklin County,Georgia,57.6,121,6,51.6
GA-121,Fulton County,Georgia,57.6,119,6.1,51.5
GA-123,Gilmer County,Georgia,53.2,114,5.2,48
GA-125,Glascock County,Georgia,60.7,122,5.9,54.8
GA-127,Glynn County,Georgia,65.3,124,5.9,59.4
GA-129,Gordon County,Georgia,55.7,110,4.7,51
GA-131,Grady County,Georgia,63.5,117,4.2,59.3
GA-133,Greene County,Georgia,59.8,122,6.5,53.3
GA-135,Gwinnett County,Georgia,57.4,120,6.2,51.2
GA-137,Habersham County,Georgia,55.2,118,5.5,49.7
GA-139,Hall County,Georgia,56.6,121,5.9,50.7
GA-141,Hancock County,Georgia,60.4,122,6,54.4
GA-143,Haralson County,Georgia,56.8,118,6,50.8
GA-145,Harris County,Georgia,59.1,116,4.8,54.3
GA-147,Hart County,Georgia,57.9,122,6.4,51.5
GA-149,Heard County,Georgia,57.8,118,5.3,52.5
GA-151,Henry County,Georgia,59.1,121,6.2,52.9
GA-153,Houston County,Georgia,61.3,120,5.2,56.1
GA-155,Irwin County,Georgia,62.8,120,5.1,57.7
GA-157,Jackson County,Georgia,58,121,6.2,51.8
GA-159,Jasper County,Georgia,60,121,6.6,53.4
GA-161,Jeff Davis County,Georgia,62.8,121,5,57.8
GA-163,Jefferson County,Georgia,61.6,122,6.2,55.4
GA-165,Jenkins County,Georgia,62.9,123,6.9,56
GA-167,Johnson County,Georgia,62.2,122,5.9,56.3
GA-169,Jones County,Georgia,60.7,122,6.2,54.5
GA-171,Lamar County,Georgia,59.6,121,6,53.6
GA-173,Lanier County,Georgia,63.9,120,4.8,59.1
GA-175,Laurens County,Georgia,62.1,121,5.4,56.7
GA-177,Lee County,Georgia,62.4,119,4.8,57.6
GA-179,Liberty County,Georgia,64.6,122,6,58.6
GA-181,Lincoln County,Georgia,60,122,6.6,53.4
GA-183,Long County,Georgia,64.7,122,5.9,58.8
GA-185,Lowndes County,Georgia,64.2,120,4.9,59.3
GA-187,Lumpkin County,Georgia,54,119,5.5,48.5
GA-189,McDuffie County,Georgia,60.2,122,6.1,54.1
GA-191,McIntosh County,Georgia,65.1,124,6.1,59
GA-193,Macon County,Georgia,60.9,120,5,55.9
GA-195,Madison County,Georgia,58,121,6.2,51.8
GA-197,Marion County,Georgia,60.2,119,4.6,55.6
GA-199,Meriwether County,Georgia,58.6,117,5.2,53.4
GA-201,Miller County,Georgia,63.1,114,4.1,59
GA-205,Mitchell County,Georgia,62.8,115,4,58.8
GA-207,Monroe County,Georgia,60.1,121,6,54.1
GA-209,Montgomery County,Georgia,62.6,121,5.3,57.3
GA-211,Morgan County,Georgia,59.6,122,6.6,53
GA-213,Murray County,Georgia,54.9,111,5,49.9
GA-215,Muscogee County,Georgia,60.4,118,4.7,55.7
GA-217,Newton County,Georgia,59.1,121,6.4,52.7
GA-219,Oconee County,Georgia,59.1,122,6.6,52.5
GA-221,Oglethorpe County,Georgia,58.9,122,6.5,52.4
GA-223,Paulding County,Georgia,57,118,5.9,51.1
GA-225,Peach County,Georgia,60.8,120,5.3,55.5
GA-227,Pickens County,Georgia,54.8,116,5.4,49.4
GA-229,Pierce County,Georgia,64.9,123,6.1,58.8
GA-231,Pike County,Georgia,59.2,120,5.7,53.5
GA-233,Polk County,Georgia,57,116,5.7,51.3
GA-235,Pulaski County,Georgia,62,121,5.4,56.6
